-6.808545272999999565e-01	-1.747093113000000031e+00	1.708557948999999965e-01	-1.208022370999999984e+00	-1.973959486000000041e+00	-6.995956613999999574e-01	7.229966333999999772e-01	-2.448604975999999933e+00	-2.261026950000000202e+00	5.249776659999999540e-01	1.086705585999999890e+00	-3.395295492999999887e+00	-9.105693301999999711e-01	-1.625114841999999893e+00	-1.073082322999999949e+00	1.103961238999999983e+00	-1.186769237999999893e+00	-4.752052247999999923e-01	-3.044416341999999776e-01	-9.043689909000000027e-01	-2.114350851999999836e+00	-9.537324239000000148e-01	2.170135886000000014e-01	-1.605905869000000097e+00	-2.127226799999999862e+00	-4.067262123000000007e-01	-1.506389350000000016e-01	4.159786698999999865e-01	-4.083929900000000113e-01	-1.375219833999999919e+00	-1.280620367000000037e+00	-9.220609129000000292e-01	-5.863709017999999551e-01	-2.098625129000000200e+00	-1.835946830999999890e-01	-2.313376786000000129e-01	5.581542998999999838e-01	-1.034322186999999893e+00	-9.397240849000000340e-01	3.917165831000000153e-01	9.572583761999999830e-01	2.689116470999999842e-01	1.387457986000000032e+00	-9.255179914000000174e-01	-4.265885750999999781e-01	1.921053421999999955e+00	-5.219237813999999531e-01	-8.257197822999999826e-01	-2.010842700999999899e-01	-4.993410074999999892e-01	8.242667112999999546e-01	1.743434989000000046e+00	9.160155432000000042e-01	2.499680482000000037e+00	-3.462922944999999864e-01	3.635796467999999892e-01	-1.217743827999999917e+00	9.584914602999999866e-01
-8.833680645000000498e-01	-1.496927391000000052e+00	5.010428794000000297e-01	-1.354032334000000004e+00	-1.788168639000000004e+00	-7.710101204999999513e-01	8.415051874000000209e-01	-2.066030957000000168e+00	-2.002580527000000110e+00	2.910845255000000242e-01	1.204215043000000041e+00	-3.048210819999999988e+00	3.073770712000000183e-01	-1.073157318000000027e+00	-5.694789872000000086e-01	-7.832158609999999577e-01	-1.059846022999999970e+00	-4.664690121999999772e-01	-2.220736910999999980e-01	-1.675445244999999916e+00	-1.998520080999999893e+00	-8.789608669999999790e-01	-6.697821651999999459e-02	-1.599330968000000075e+00	-2.167765532000000217e+00	-5.727725429000000146e-01	-5.248569996999999931e-01	4.766790174999999824e-02	-2.525034912999999867e-02	-1.534166533000000054e+00	-1.829270796999999948e+00	-4.522877327000000003e-01	-6.260728867999999503e-01	-1.918356017000000024e+00	5.213335435000000101e-02	-1.021366452999999952e+00	7.522054231999999452e-01	-1.262048051999999920e+00	-1.280005384999999940e+00	8.426751628999999966e-01	2.307015309999999875e-01	9.569348739999999909e-01	1.093871500000000108e+00	-2.347522376000000036e-02	1.370314526000000033e+00	1.314722595000000105e+00	-6.514172111999999570e-01	-7.959025048000000213e-01	6.356832894999999706e-01	5.299060101000000467e-01	1.240227892999999915e+00	7.401569385999999529e-02	-1.063094003000000010e+00	1.578329719000000075e+00	1.008827399000000069e+00	5.599103260000000137e-01	-2.995333930999999894e-01	2.519565460000000034e-01
-8.591684657999999475e-01	-1.783921007000000003e+00	1.780725149999999868e-01	-1.394077529000000037e+00	-1.852256479000000011e+00	-4.782074919000000035e-01	6.012265767000000150e-01	-1.971672003999999978e+00	-2.245741692999999817e+00	2.877952241000000244e-01	1.090697323999999968e+00	-2.454644956000000100e+00	-1.094787964000000002e+00	-1.099850683999999967e+00	-5.604116689999999457e-01	-1.581521106999999926e+00	-6.286698552999999690e-01	-6.352481392000000060e-01	-6.418244610000000128e-01	-2.111096121000000103e-01	-2.397010734000000198e+00	-6.717830195999999754e-01	-1.539274731999999979e-01	-1.325608716999999936e+00	-1.772547620999999962e+00	-2.926693993000000216e-01	1.340876383000000061e-01	4.252317183000000056e-01	-2.734776633999999942e-02	-1.228005031999999996e+00	-6.931473985999999643e-01	-1.974331780999999952e-01	-3.359036483999999767e-01	-1.476763991000000109e+00	-6.513174828999999944e-02	-7.643185238999999909e-01	1.257594646999999899e+00	-1.357160703999999996e+00	-1.122641567000000062e+00	4.774157908000000172e-01	-1.935918224000000021e-01	1.288968015000000022e+00	5.419769388999999826e-01	-1.880254775000000100e-01	-1.221911460999999921e+00	1.398198886999999946e+00	-1.626459748999999899e-01	-1.385603629000000003e+00	8.733775045999999653e-01	-5.905962022999999839e-02	-7.313627924000000446e-02	3.680272493000000256e-01	1.317983724000000079e+00	1.519162147000000074e+00	-1.570470849999999974e+00	5.287403052000000381e-01	-1.405132768999999948e+00	3.480338506999999804e-01
-8.429772172999999702e-01	-1.756130924000000038e+00	1.077383410999999958e-01	-1.105665399000000049e+00	-1.850197246000000018e+00	-5.125139262000000251e-01	6.851788976999999559e-01	-1.623791251000000102e+00	-2.208632039999999908e+00	4.560317126999999804e-01	1.013683738999999973e+00	-2.904317833999999987e+00	-1.182774849999999933e+00	-6.673330924999999469e-01	-3.808489521999999794e-01	1.935658376000000125e-01	-6.802037748000000494e-01	-6.086659385999999561e-01	-2.188530301999999927e-01	-9.091734170999999920e-01	-1.971337480000000086e+00	-1.684513606999999968e-01	-8.745173136999999375e-02	-1.049941038000000049e+00	-1.770712180000000080e+00	-3.591552922999999842e-01	1.189123787000000015e-01	3.900649323000000002e-01	2.661946052999999979e-01	-1.135177297999999890e+00	-1.318156040999999945e+00	-5.385452023000000255e-01	-6.654340840000000368e-01	-9.986776868000000196e-01	8.486114794999999322e-02	-1.420588083000000057e-01	8.453239809999999466e-01	-1.540309721999999937e+00	-1.035442959000000052e+00	2.593003493000000104e-01	1.897499483000000042e+00	1.407964758000000094e+00	-2.579081903000000064e-01	-1.831951209000000080e+00	5.132348574999999746e-01	1.507015248999999946e+00	-8.816956606999999668e-02	-3.866924314999999890e-01	-5.805641270000000409e-01	-1.720471406000000092e-01	-2.606489466999999949e-01	1.089892400000000094e+00	1.379441653000000045e-01	1.087197447000000095e+00	-7.160669519000000260e-01	4.627186372000000047e-01	-5.474785444999999973e-01	1.362200748000000017e+00
-6.592237549999999668e-01	-1.633702723000000079e+00	2.076445660000000165e-02	-9.768516655000000215e-01	-1.449436294999999930e+00	-6.516755826000000251e-01	6.141142925000000474e-01	-1.052090358000000059e+00	-2.139347895000000221e+00	3.834515846000000061e-01	1.069795492999999986e+00	-2.613552091999999938e+00	-1.196182008999999935e+00	-3.376596311999999767e-01	-1.164040650000000010e-01	-1.267341902000000076e+00	-5.107108294000000104e-01	-1.113122869999999986e+00	3.015981414000000194e-01	-9.994240473000000069e-01	-1.649832041000000027e+00	-3.045533145000000053e-01	-3.717309426000000028e-01	-7.495110979000000340e-01	-1.579480581000000106e+00	-3.523390834999999832e-01	-1.195221008999999973e-01	-1.364341557000000038e-01	5.363195318999999794e-02	-6.588547208999999683e-01	-2.515820490999999937e+00	1.767781235999999964e-02	-5.866195264000000353e-01	-1.111829669000000020e+00	4.765088505999999779e-01	-1.556150122000000136e-01	1.856035480000000071e-01	-1.540415553999999965e+00	-1.336003679000000055e+00	-7.537225451000000298e-01	-4.977866356999999797e-01	1.074139063999999921e+00	-4.107307586000000232e-01	3.131831603999999936e-01	3.465322947000000209e-01	1.495569810999999971e+00	-2.459681391999999911e-01	-7.518690638999999676e-01	-2.191781187999999880e-01	-2.511797713999999737e-01	-5.119987585999999924e-01	1.201248560999999965e-01	-2.371775688999999965e-01	3.958554442000000173e-01	1.081903062999999970e-01	-1.928545570000000098e-01	-4.114830325000000122e-01	-4.942115799999999837e-01
-1.129453416999999904e+00	-1.571370154000000019e+00	8.537320904999999849e-01	-3.485060276999999984e-01	-9.926771887999999988e-01	-2.988480024999999873e-01	7.377905380999999485e-01	-1.446861820999999937e+00	-1.827008305999999971e+00	5.301245284000000169e-01	9.868299231999999588e-01	-2.577618269999999878e+00	-6.876949789999999840e-01	-2.267463076000000022e-01	-9.560754108999999779e-02	9.293211385999999852e-01	-3.771442626000000020e-01	-9.653013463999999821e-01	2.426712624999999957e+00	2.130515138000000155e-02	-1.306326168000000010e+00	8.011790677999999777e-02	-5.391930177999999518e-01	-4.220544784999999965e-01	-1.024240951999999982e+00	-2.559688867000000090e-01	-1.120036183999999935e+00	-1.794748886999999904e+00	7.052303612000000443e-01	-3.760063584000000181e-01	-1.544132306000000066e+00	-5.598277389000000381e-01	-2.518014794999999806e-01	-1.124584554999999986e+00	6.626708149000000159e-01	-3.597121180000000251e-01	-1.838920145999999978e+00	-1.928104664999999995e+00	-6.988185500000000383e-01	-1.400697713000000011e+00	-3.933391246000000202e-02	7.276898285999999771e-01	-1.003554569000000063e+00	-4.082437226000000252e-01	-1.241257445000000015e+00	1.745532030999999984e+00	-9.793482891000000468e-01	6.914699077999999499e-01	1.569742674000000004e+00	-8.008347563000000058e-01	-2.992657113000000146e-01	-7.991408179000000223e-01	1.327543193999999871e-01	3.250149419000000206e-01	-1.406574132999999893e+00	5.660438087000000396e-01	-1.134043063000000018e+00	9.492210244000000019e-01
-9.657112218000000192e-01	-1.482513200999999947e+00	4.668931649999999989e-01	-4.045068325999999770e-01	-1.348008654999999889e+00	1.146541346999999933e-01	8.120907127000000225e-02	-1.728771749999999940e+00	-2.115901077999999824e+00	6.711921092000000533e-01	6.799993468999999680e-01	-2.074767496999999850e+00	-1.275517972000000055e+00	-6.901274206999999938e-01	4.575956117000000156e-01	-7.678380422999999677e-01	-2.248198218999999942e-01	5.911282789999999787e-01	9.456413345999999942e-01	-1.936169457999999954e+00	-1.677223485999999930e+00	-1.374217657000000037e-01	-5.963027171000000459e-01	-3.306444606000000230e-01	-1.494928086999999906e+00	-3.548197370999999767e-01	-3.551047787000000122e-01	1.196174974000000057e+00	1.909768354999999973e-01	-6.049828489999999892e-01	-1.274117184000000069e+00	-8.129744435000000324e-01	-2.209469615000000109e-01	-7.500778604000000183e-01	-9.873077259000000161e-02	-7.928877810000000137e-01	2.303712543000000057e+00	-1.639618902999999905e+00	-8.768042220999999747e-01	9.546726039999999802e-01	1.455184417999999980e+00	1.467229326000000000e+00	-1.216898615000000072e+00	-6.981584760000000278e-01	6.877493104999999884e-01	1.404522312999999967e+00	-3.642815252000000115e-01	9.820551114000000137e-01	6.132875786999999468e-01	-2.622315184999999826e-01	3.187442159000000164e-01	-1.382950894999999958e-01	2.267348324000000026e-01	4.673080809999999863e-01	-4.438250115000000329e-02	1.060673296000000043e+00	2.467953240999999978e-02	-1.230164065999999945e+00
-1.119671542999999936e+00	-1.899585338000000068e+00	8.195627663000000229e-01	-9.276539261999999786e-02	-1.617888626999999913e+00	8.289611762999999911e-01	-9.808783997000000143e-01	-1.421282939999999995e+00	-2.202735425000000191e+00	1.371749203000000028e+00	1.422606346000000022e+00	-2.182815032999999794e+00	-2.564973375000000111e+00	-1.393388896000000043e+00	1.127774228999999906e+00	-1.631099051000000077e+00	-2.289382644999999883e-01	4.609558287999999671e+00	4.057928795999999672e+00	-7.847168565000000040e-01	-2.316934290999999924e+00	-9.265716953999999506e-01	2.325623977000000064e-01	-8.029706216000000174e-02	-1.231504938999999910e+00	-1.762465327999999998e+00	1.323123607000000090e+00	2.325590179000000202e+00	-7.244349748999999450e-02	-5.744519514000000493e-01	-9.257221597000000468e-01	-4.532202066000000085e-01	-7.149185465999999822e-01	-1.403593102999999953e+00	-2.136382719000000208e+00	-2.135570474000000052e-01	4.427550646000000256e+00	-1.641039219000000049e+00	5.430947135000000481e-01	-3.697365394000000194e+00	-1.117866467000000030e+00	2.672450952999999796e+00	-8.283162219999999631e-02	-1.742899605000000074e+00	-6.431263189000000491e-01	1.648941497000000034e+00	1.745721488000000043e+00	-5.494459991000000265e-01	-1.684299522000000104e+00	2.167762482000000102e+00	-4.199115736999999848e-01	-1.845246391999999958e+00	1.309670645999999883e-01	2.937993258000000107e+00	1.214651278999999917e+00	2.398440561000000137e+00	2.391489228999999828e+00	1.006683265000000022e-01
-8.745806145000000198e-01	-1.395216827000000048e+00	3.435192436999999765e-01	4.177500263000000214e-01	-1.228107893000000006e+00	2.327854048000000120e-01	-5.601769505999999454e-01	-1.215466085999999946e+00	-1.904259652999999997e+00	1.102064954000000041e+00	6.494799189000000084e-01	-1.731738967999999934e+00	-1.400467745000000042e+00	-1.032440138999999979e+00	8.865991690000000203e-01	5.007890133000000299e-01	-4.261124253999999667e-02	1.084260556000000042e+00	9.872885076999999843e-01	-1.176650326999999940e+00	-1.819939430000000025e+00	-6.524222814000000259e-01	2.840895343999999892e-02	-9.280655909000000425e-02	-8.875300055000000521e-01	-5.923598301000000399e-01	8.400588433000000244e-01	1.717698866999999963e+00	2.290335685999999871e-01	-3.747913004000000270e-01	-7.413396383999999451e-01	-1.865428791000000031e-01	-8.205426493999999626e-02	-6.513111901000000481e-01	-1.569421418999999984e+00	-1.167229444999999949e-01	1.860344089999999895e+00	-8.884883166000000498e-01	1.144889003000000072e+00	-9.473552447999999959e-02	1.197953247999999915e+00	1.940463899000000048e+00	-1.386682041000000032e+00	-9.109780656000000532e-01	-1.099085732999999898e+00	1.148607267999999904e+00	8.668151431999999712e-01	1.740823962999999974e+00	-1.615608329000000065e-01	-1.737456977000000069e-02	4.255939771000000205e-01	7.658553813999999793e-01	5.491301438000000257e-01	1.283242980999999894e+00	1.962775911999999900e-01	-2.924340315000000246e-01	1.179902581999999978e+00	1.576603981000000099e+00
-1.163217249999999980e+00	-8.884034617999999606e-01	6.441215766000000231e-01	5.860656486999999970e-01	-5.401446989000000531e-01	3.198656589000000161e-01	-1.869392957999999882e-01	-9.548038006000000300e-01	-1.108861206000000044e+00	9.614125440999999883e-01	5.010572365000000028e-01	-1.043104589999999998e+00	1.702852914999999911e-01	-5.219047527000000297e-01	1.006730179999999919e+00	-1.160516297000000030e+00	2.025893564000000036e-01	-4.469982351000000020e-02	1.350113053999999924e+00	-2.539492506999999843e+00	-7.384364982000000133e-01	-5.361258318999999606e-01	2.250461867999999921e-01	-2.768559689000000268e-01	-1.231738808000000018e+00	-4.828337648000000093e-01	-7.607604904000000445e-01	-1.053102093999999933e-01	7.760369722000000081e-01	-3.763643273999999761e-01	-1.886287279999999900e+00	-4.244255901000000275e-01	3.716103316000000101e-01	-4.470721831000000202e-01	-4.443197188999999936e-01	-1.032329537999999935e+00	7.906843778000000045e-01	-7.943445457000000154e-01	1.067073002000000104e+00	4.929947466999999861e-01	8.603654316000000080e-01	1.107245087999999988e+00	-1.425004347000000005e+00	-3.443674878999999911e-01	3.796809108000000210e-02	-2.648306985000000169e-01	5.954575001999999895e-01	-1.963094952999999976e-01	7.995550080000000115e-01	3.664123622000000080e-01	6.834478000000000497e-01	-7.541794886999999559e-01	-6.680325576000000209e-01	3.246120577000000118e-01	5.364857717000000026e-01	1.072438749000000024e+00	1.882853522000000002e+00	-2.389023892000000093e-01
-1.161994779999999894e+00	-5.707611705999999785e-01	4.882478145999999963e-01	7.100431294000000282e-01	-4.536554906999999970e-01	6.407715768999999728e-01	-6.440657001999999798e-01	-8.810850281000000006e-01	-1.036464639000000076e+00	1.275936455000000080e+00	5.443188062999999577e-01	-9.336135478999999515e-01	-1.430588873000000039e+00	-6.562042260999999543e-01	7.641390458000000274e-01	-1.681002134999999953e+00	3.694957756000000204e-01	-1.811287192000000101e-01	4.659266563000000194e-01	-9.432286013999999774e-01	-7.643144897000000437e-01	-6.494068673999999763e-01	7.947631914999999658e-01	-6.813716265999999466e-01	-9.962508070000000160e-01	-5.117156432999999671e-01	-6.334428618999999872e-01	3.688573620000000219e-01	5.362599390000000188e-01	-4.103970502000000020e-01	-2.930243096999999852e-01	-2.111043078999999892e-02	5.690708997000000213e-01	-2.543267147999999853e-02	5.955541081999999875e-01	-3.381706217000000070e-01	1.338933429999999980e+00	3.395154314000000118e-01	1.890545259999999894e+00	1.165870211999999961e+00	-1.403882405999999916e+00	1.760027255000000013e+00	-7.899464237000000111e-01	-4.199859400000000020e-01	-9.167504027999999749e-01	-4.231774327999999752e-01	1.797946867999999920e+00	3.151951347999999986e-01	1.202030760000000059e-01	1.378987093000000108e+00	-1.044484763000000038e+00	-1.706258192000000007e-01	-5.095714266999999964e-01	7.743552027000000226e-02	-8.269184757999999968e-01	9.498444214000000274e-01	2.172274601999999888e+00	2.082904270999999863e+00
-1.009648410999999912e+00	-2.152847005999999896e-01	3.452584466999999990e-01	9.874556643999999883e-01	1.109309480000000014e-01	1.936189252000000138e-01	-4.536588998000000150e-01	-4.394774486999999952e-01	-8.265948869999999449e-01	1.081405552999999964e+00	7.015095768000000342e-01	-7.106120290999999867e-01	-1.517890782000000049e+00	-9.924168224999999621e-01	3.096034447000000078e-01	2.975934632000000191e-01	5.096284667999999574e-01	-3.946494467000000173e-01	4.668589731000000187e-01	-1.283588804000000083e+00	-6.326630401999999709e-01	-3.020053274999999759e-01	1.171267931999999901e+00	-4.762135314000000008e-01	-7.870899261999999563e-01	-5.491717463999999937e-01	5.825464140999999652e-01	8.765823021999999964e-01	4.533909501000000231e-01	-2.694490827000000088e-01	-8.172217437000000029e-01	3.172865201000000246e-01	6.459858510000000553e-01	-6.306160455999999803e-02	-5.136697533999999843e-01	-6.252734674000000048e-01	8.993351228000000530e-01	1.700266596999999991e-01	2.035763220999999845e+00	7.221731819000000163e-01	1.456460840000000090e+00	1.264671893999999908e+00	-1.586883736000000100e+00	-1.165287836999999938e+00	-1.550356610999999996e+00	-5.783726184999999909e-01	9.760540099000000192e-01	1.252751890999999951e+00	-3.537649109000000069e-01	1.634842278999999898e+00	3.891869463000000029e-01	1.662089053999999955e+00	3.269373577999999669e-02	3.325500717000000050e-01	1.991604684000000125e-01	1.381054619999999913e-02	1.305131502000000054e+00	1.341393360000000090e+00
-9.365857558000000305e-01	1.791808369000000012e-01	2.908434134999999809e-01	1.505168615000000099e+00	5.592551067000000042e-01	5.820282965999999947e-01	-2.038767767000000120e-01	-3.825609818999999856e-01	-5.676532750999999655e-01	1.112165988999999966e+00	7.925223714000000363e-01	-6.643705363999999891e-01	8.465317394999999356e-02	-4.732602437999999800e-01	1.741789267999999946e-01	-1.249900148999999905e+00	8.165397041999999939e-01	-3.680056595999999791e-01	1.070451057000000095e+00	-2.589007195999999844e+00	8.286851947999999968e-02	-4.461630276999999783e-02	1.273879326999999950e+00	-4.897615432999999907e-01	-7.939690685000000414e-01	-9.748462304999999661e-01	4.255265423999999852e-01	2.637687930000000014e-01	5.851274976000000461e-01	-4.438659083999999672e-02	-2.418430084999999785e+00	-1.853119420000000073e-01	1.279245816000000036e-01	-2.249344716999999994e-01	-6.793805121999999530e-01	-8.926215208000000123e-01	7.525871191999999876e-01	2.773924589000000274e-01	1.114181139000000043e+00	5.523453702999999715e-01	7.230930309999999972e-01	9.173815270999999827e-01	-1.430574828999999992e+00	-1.164316383999999927e+00	-5.304672959999999771e-01	-3.999663137999999729e-01	1.524461974000000053e+00	-1.397521189999999969e+00	6.662822475999999883e-01	1.734541302000000007e+00	3.206667564999999831e-01	-4.679231253000000201e-01	-9.738370660999999817e-01	4.798527465999999908e-01	-1.024758076999999989e+00	2.568412670999999925e-01	9.910708925000000225e-01	-2.272891183000000093e-01
-1.062714568999999942e+00	3.219287015999999779e-01	1.174365558999999948e+00	1.751484698999999923e+00	8.987114976000000199e-01	1.014760125000000013e+00	-4.721022532999999965e-01	-3.795216037999999958e-01	-6.511369328999999651e-01	1.039696259999999928e+00	1.045755004999999960e+00	-5.151970591000000210e-01	1.576269621999999981e-01	2.271441346999999999e-01	1.877165711000000070e-01	-1.674847973000000101e+00	1.002375358999999966e+00	-2.512663082000000103e-01	1.243981119000000080e+00	-1.062341141999999961e+00	3.359829858999999752e-01	4.894174196000000143e-01	1.658071942000000076e+00	-1.759200173000000089e-01	-2.702387781999999739e-01	-8.339631239999999446e-01	-8.537853434999999325e-02	1.162743695000000022e-01	5.976486959000000265e-01	1.191417674999999954e-01	-6.897925806000000382e-01	-9.255012920999999837e-01	4.566550173999999740e-01	2.844228899999999838e-01	-3.183425462000000206e-01	-4.960270424000000067e-01	6.279977479999999668e-01	1.896718499999999974e+00	1.692118325999999895e+00	1.979100540999999991e+00	-9.520203568999999755e-01	1.967479624999999954e+00	-1.028144906000000081e+00	1.747202733000000063e-01	-1.764900482999999909e+00	1.496800583000000018e-01	2.002320382000000176e+00	6.123549725000000388e-01	2.489780523000000023e-01	1.619543402999999993e+00	-1.042292038000000032e+00	2.107502089000000134e-01	-6.861690830000000130e-01	-1.143487447999999990e-01	-1.944578973999999905e+00	3.357104512999999901e-01	1.985539635999999941e-01	1.550634171000000006e+00
-1.244948641999999994e+00	2.471537674000000018e-01	1.105607797000000003e+00	1.753983958999999926e+00	1.246497221000000044e+00	1.371663590999999904e+00	8.123581393999999845e-02	1.113542366000000033e-01	-2.533377056000000183e-01	8.572890291000000440e-01	1.152672168999999913e+00	-9.447772681999999644e-02	-1.507375324999999933e+00	4.368178976000000047e-01	5.275799814999999615e-01	2.991736757999999829e-01	1.102662671000000039e+00	-4.739969678000000020e-01	7.872622858000000168e-01	-1.165168143999999906e+00	2.164851601999999986e-01	9.250793150999999659e-01	1.933757836999999924e+00	2.821289050999999937e-01	6.148116546000000071e-02	-6.448100716000000343e-01	1.461377650000000028e-01	7.385183399000000426e-01	-1.152215761000000005e-01	2.517618090000000031e-01	-5.545778312000000376e-01	-1.773342588000000053e-01	6.232775252000000155e-01	5.891710439999999771e-01	-3.264161522999999843e-01	-1.065390695000000054e+00	1.626676186999999940e+00	1.134053815999999992e+00	1.360371420999999970e+00	1.809893152999999977e+00	8.959709622999999512e-01	2.069140210000000035e+00	-8.189803101999999502e-01	-4.659263677000000103e-01	-1.400487602999999970e+00	1.392278027999999945e-01	1.241594988999999982e+00	1.310425442000000107e+00	1.502430820000000000e-01	1.724655419999999939e+00	-1.556254844999999998e+00	2.108435175999999966e+00	5.867230810000000074e-02	-2.287773016000000104e-01	1.904623159999999926e-01	9.979051883999999761e-01	4.576298049000000062e-02	3.938007445000000217e-01
-9.641375627999999587e-01	5.517961752000000164e-01	7.067278782999999454e-01	1.846606720999999895e+00	1.477157067000000046e+00	1.486365853999999986e+00	2.920308133999999778e-01	-9.587772456999999957e-03	-1.484734922999999922e-02	9.127839298000000046e-01	1.524536842999999919e+00	4.986573079000000130e-01	-1.372863200000000061e+00	8.295861379000000202e-01	8.791696530999999482e-01	-9.118155734999999762e-01	1.532328828999999892e+00	-5.380584511999999542e-01	1.101606671000000093e+00	-2.331968804999999811e+00	9.573513593000000654e-02	1.195864068999999974e+00	1.730611327000000088e+00	5.524003415999999556e-01	2.855939578999999728e-01	-5.351494370999999584e-01	1.052893708000000039e+00	7.936201291000000158e-01	9.653721378000000575e-02	7.220689008999999770e-01	-1.317307623999999899e+00	8.289412136000000320e-02	3.192431425000000211e-01	4.309672864999999908e-01	-8.520731470000000307e-01	-6.184850040999999576e-01	1.143120171000000074e+00	1.182879867999999890e+00	4.638473403999999745e-01	6.681830377999999904e-01	1.004967219000000078e+00	1.834959876000000101e+00	-2.998976005999999805e-01	-7.674981807999999850e-01	-3.085717800000000177e-01	8.360457515000000450e-01	1.357990025000000101e+00	-8.499401921000000470e-01	6.066733472999999988e-01	1.363128987999999930e+00	-1.335296226000000086e+00	-8.412929780000000246e-01	-4.306965488999999758e-01	1.027144132999999959e+00	-8.129227100000000483e-01	6.178816821999999487e-01	3.643318432000000051e-01	5.639401147000000503e-01
-9.125643551000000020e-01	7.042575889000000089e-01	9.814713086999999891e-01	2.021183058000000088e+00	1.450408346999999987e+00	1.517876408000000010e+00	6.458168626000000412e-01	7.068749867000000409e-01	1.458293713999999908e-01	1.076216945000000091e+00	1.349545377000000101e+00	-4.961345693000000084e-02	-1.189069354999999995e+00	1.368509922999999961e+00	1.477275622999999927e+00	-1.437433305000000106e+00	1.622284279000000051e+00	-2.799520166999999726e-01	1.615639024000000035e+00	-3.850884612000000096e-01	9.695604045000000282e-02	1.380810829999999934e+00	1.055660727000000021e+00	5.481641379999999675e-01	8.405055611999999732e-01	-7.202906607000000294e-01	1.262606982999999961e+00	1.115432167000000030e+00	-8.307166814999999982e-02	1.293476053000000014e+00	8.628856596999999462e-02	-1.962146572000000033e-01	4.475327546000000267e-01	6.936122474000000482e-01	-1.533525755000000101e+00	9.208609098999999409e-02	7.276026047000000441e-01	1.905616661000000045e+00	4.545748275000000005e-01	1.253358929000000010e+00	-1.452109206000000041e+00	1.606704091999999973e+00	-1.112729137999999951e+00	-1.279571161999999984e-01	-1.165416497999999912e+00	2.537392862999999776e-01	1.134049622000000035e+00	-1.750615748000000083e-01	-2.094864965999999884e-01	-1.739290373999999861e-01	-2.324818245999999977e+00	-9.219799612000000311e-01	-1.239485390000000020e+00	4.242546328999999838e-01	-1.059490845000000014e+00	-3.693973609000000269e-01	-2.023242052000000069e+00	7.185352552999999531e-01
-1.206282247999999946e+00	5.013749530000000121e-01	1.437903391000000086e+00	1.866623839000000062e+00	1.638319000999999941e+00	1.988876657000000048e+00	7.002758974999999664e-01	9.190227384000000388e-01	2.697342865999999839e-01	9.490259613000000538e-01	1.061253935000000093e+00	6.802027593999999677e-01	-4.291322673999999893e-01	1.616931568000000041e+00	1.888806036000000077e+00	1.079468198000000045e+00	1.523630644999999895e+00	-1.237237159000000031e-01	1.851031490000000002e+00	-7.975513727999999913e-01	-1.924663578999999958e-01	1.779600558000000055e+00	7.751236740000000403e-01	7.959155084000000269e-01	8.970644548999999746e-01	-3.436864608999999904e-01	6.422352006999999530e-01	9.234997023000000027e-01	-3.458876288000000132e-01	1.660122083999999942e+00	1.880625928999999918e-01	-9.020719627000000074e-01	4.765046734999999756e-01	3.479561791999999931e-01	-1.187032478999999974e+00	-9.843294361000000103e-01	9.363476067999999541e-01	1.660099181000000090e+00	2.277468021999999870e-01	2.350620542999999785e+00	1.733977123999999925e+00	1.717424529000000089e+00	-1.135145638000000012e+00	6.334838243000000535e-01	-1.278826714000000031e+00	1.389183781999999923e+00	2.328649446999999928e-01	1.851828379999999941e+00	2.132851903999999910e-01	-7.625821307000000271e-01	-1.557871868000000104e+00	1.771907375999999923e+00	-1.479096949999999966e+00	3.090154867000000083e-01	1.882424370999999930e-01	-3.219120245000000047e-01	-1.657782212000000088e+00	-8.288208475999999658e-01
-1.142984062000000023e+00	6.829741716999999657e-01	1.257903530000000103e+00	1.655288252999999932e+00	1.362503988000000055e+00	1.779442409000000058e+00	8.778233245000000018e-01	1.339442476000000104e+00	1.446298450000000069e-01	1.110530417000000103e+00	1.124387959000000103e+00	3.724095539000000232e-01	-1.437722970999999905e+00	1.446960008000000020e+00	2.076323754000000132e+00	-1.690690509999999980e-01	1.377890190000000015e+00	-3.749156690000000069e-01	1.342649771999999908e+00	-1.426118849000000077e+00	-1.442316691999999956e-01	1.520866159000000106e+00	8.171951108999999658e-01	1.529184312000000101e-01	1.070371844999999933e+00	-4.634347672999999945e-01	5.624614855999999774e-01	9.036315620000000548e-01	-3.639647646999999986e-01	2.149947988000000088e+00	2.232016872999999929e-02	-9.146786695999999939e-01	-3.987632721000000102e-01	-4.083016197000000069e-02	-5.574935822000000041e-01	-8.824688429000000500e-01	1.656534557000000074e+00	1.283857631000000055e+00	-3.978454613999999889e-01	1.909023892000000000e+00	8.565173618000000433e-01	1.316845043000000048e+00	-6.956185681000000010e-01	1.350901498000000034e+00	6.957169505999999393e-02	1.057133427999999986e+00	1.040472896999999897e+00	-1.257649785999999936e-01	1.408803242000000067e+00	-8.647613357000000223e-01	-1.673727154000000050e+00	-8.833628140999999490e-01	-1.626370217999999923e+00	1.250188177000000067e-01	5.653537370000000228e-01	4.040947060999999785e-01	-7.546020226999999858e-01	-2.081780816000000089e-01
